41, 1.08592E+02, 3.47331E+01, 4.26573E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
42, 1.10401E+02, 4.01079E+01, 6.76282E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
43, 8.28748E+01, 3.96101E+01, 7.03063E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
44, -5.08526E+01, -2.91420E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
45, -2.61066E+01, -4.15811E+01, -2.00000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
46, -5.06116E+01, -2.92631E+01, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
47, 2.94929E+02, -1.13381E+02, 2.01191E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
48, 2.97945E+02, -1.40915E+02, 2.02017E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
49, 2.95356E+02, -1.43546E+02, 2.26983E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
50, 2.92519E+02, -1.16030E+02, 2.26327E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
51, -2.58828E+01, -4.16936E+01, -1.75000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
52, 2.15974E+02, -9.54452E+01, -5.70824E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
53, 2.36200E+02, -1.08601E+02, -5.57157E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
54, 2.31190E+02, -1.19039E+02, -7.86140E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
55, 2.10040E+02, -1.07144E+02, -7.93631E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
56, 2.11077E+01, 5.23456E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
57, -3.63835E+00, 6.47847E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
58, 2.59887E+02, -7.01488E+01, -2.91505E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
59, 2.39812E+02, -5.43334E+01, -3.08712E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
60, -1.53214E+01, 4.12425E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
61, 2.90261E+02, -1.46268E+02, 2.26760E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
62, 2.85166E+02, -1.48989E+02, 2.26537E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
63, 1.52642E+02, -4.07539E+00, 3.23343E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
64, 1.72078E+02, -1.89291E+01, 3.23532E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
65, 2.80071E+02, -1.51711E+02, 2.26314E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
66, -2.70045E+01, 1.77002E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
67, 1.97303E+02, 4.86272E+00, 3.49444E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
68, 1.76427E+02, 2.17112E+01, 3.49264E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
69, 2.74976E+02, -1.54432E+02, 2.26091E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
70, -3.86876E+01, -5.84201E+00, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
71, 7.63657E+01, 8.24223E+00, 6.93235E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
72, 1.01683E+02, 6.97357E+00, 6.73161E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
73, 2.63619E+02, -1.32125E+02, 2.25248E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
74, 1.12142E+02, 4.43845E+01, 9.28053E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
75, 8.43714E+01, 4.32386E+01, 9.54093E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
76, 2.92526E+02, -1.46423E+02, 2.51895E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
77, 2.89752E+02, -1.18986E+02, 2.51401E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
78, 2.87317E+02, -1.48961E+02, 2.51710E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
79, -5.03706E+01, -2.93843E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
80, -2.56590E+01, -4.18060E+01, -1.50000E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
81, 2.21179E+02, -8.56594E+01, -3.34156E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
82, 2.40507E+02, -1.00378E+02, -3.15996E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
83, 2.15377E+01, 3.98657E+01, -1.33333E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
84, -2.33050E+00, 5.18429E+01, -1.33333E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
85, 2.65205E+02, -6.37576E+01, -4.95408E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
86, 2.45714E+02, -4.60635E+01, -6.98932E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
87, -1.16099E+01, 3.31667E+01, -1.33333E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
88, 2.82108E+02, -1.51499E+02, 2.51526E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
89, 1.52324E+02, -6.57432E+00, 3.48835E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
90, 1.71085E+02, -2.21858E+01, 3.48991E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
91, 2.76899E+02, -1.54037E+02, 2.51341E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
92, -2.08894E+01, 1.44904E+01, -1.33333E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
93, 1.95446E+02, -4.11331E-02, 3.74872E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
94, 1.75443E+02, 1.75002E+01, 3.74751E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
95, 2.71690E+02, -1.56575E+02, 2.51156E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
96, -3.01688E+01, -4.18583E+00, -1.33333E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
97, 7.70614E+01, 1.12311E+01, 9.49770E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
98, 1.02641E+02, 1.05238E+01, 9.32050E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
99, 2.60531E+02, -1.34212E+02, 2.50373E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
100, 1.13975E+02, 4.76767E+01, 1.18215E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
101, 8.60568E+01, 4.62242E+01, 1.20628E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
102, 2.89455E+02, -1.49544E+02, 2.76750E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
103, 2.86644E+02, -1.22215E+02, 2.76412E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
104, 2.84165E+02, -1.51938E+02, 2.76605E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
105, -3.94482E+01, -2.28621E+01, -1.33333E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
106, -1.56030E+01, -3.48279E+01, -1.33334E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
107, 2.25552E+02, -7.80168E+01, -8.69921E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
